Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-02 14:17:00-05:00,1929.800048828125,1930.9000244140625,1929.800048828125,1930.800048828125,1930.800048828125,83
2023-02-02 14:18:00-05:00,1930.800048828125,1930.800048828125,1930.4000244140625,1930.5,1930.5,60
2023-02-02 14:19:00-05:00,1930.5999755859375,1930.800048828125,1930.4000244140625,1930.5,1930.5,22
2023-02-02 14:20:00-05:00,1930.5,1930.5,1930.0999755859375,1930.0999755859375,1930.0999755859375,36
2023-02-02 14:21:00-05:00,1930.199951171875,1930.300048828125,1929.699951171875,1929.699951171875,1929.699951171875,45
2023-02-02 14:22:00-05:00,1929.699951171875,1930.0,1929.4000244140625,1929.5999755859375,1929.5999755859375,45
2023-02-02 14:23:00-05:00,1929.5999755859375,1929.5999755859375,1929.0999755859375,1929.199951171875,1929.199951171875,43
2023-02-02 14:24:00-05:00,1929.199951171875,1929.199951171875,1928.800048828125,1928.9000244140625,1928.9000244140625,136
2023-02-02 14:25:00-05:00,1928.699951171875,1929.0,1914.199951171875,1928.800048828125,1928.800048828125,109
2023-02-02 14:26:00-05:00,1928.699951171875,1928.9000244140625,1928.4000244140625,1928.4000244140625,1928.4000244140625,86
2023-02-02 14:27:00-05:00,1928.5999755859375,1928.5999755859375,1928.300048828125,1928.4000244140625,1928.4000244140625,96
2023-02-02 14:28:00-05:00,1928.5,1928.800048828125,1928.300048828125,1928.5999755859375,1928.5999755859375,52
2023-02-02 14:29:00-05:00,1928.699951171875,1928.699951171875,1914.0,1928.5,1928.5,112
2023-02-02 14:30:00-05:00,1928.4000244140625,1928.800048828125,1928.199951171875,1928.4000244140625,1928.4000244140625,36
2023-02-02 14:31:00-05:00,1928.4000244140625,1928.5,1928.199951171875,1928.300048828125,1928.300048828125,48
2023-02-02 14:32:00-05:00,1928.199951171875,1928.199951171875,1927.5,1927.5999755859375,1927.5999755859375,113
2023-02-02 14:33:00-05:00,1927.5999755859375,1927.800048828125,1927.300048828125,1927.699951171875,1927.699951171875,98
2023-02-02 14:34:00-05:00,1927.699951171875,1928.300048828125,1927.699951171875,1928.300048828125,1928.300048828125,106
2023-02-02 14:35:00-05:00,1928.199951171875,1928.300048828125,1927.800048828125,1927.9000244140625,1927.9000244140625,72
2023-02-02 14:36:00-05:00,1927.800048828125,1928.5999755859375,1927.5999755859375,1928.5999755859375,1928.5999755859375,72
2023-02-02 14:37:00-05:00,1928.5999755859375,1929.0999755859375,1928.5,1928.9000244140625,1928.9000244140625,62
2023-02-02 14:38:00-05:00,1928.800048828125,1929.5,1928.800048828125,1929.300048828125,1929.300048828125,61
2023-02-02 14:39:00-05:00,1929.300048828125,1929.5,1929.0,1929.0999755859375,1929.0999755859375,48
2023-02-02 14:40:00-05:00,1929.199951171875,1929.5,1928.800048828125,1928.800048828125,1928.800048828125,58
2023-02-02 14:41:00-05:00,1928.800048828125,1929.199951171875,1928.5,1928.5999755859375,1928.5999755859375,80
2023-02-02 14:42:00-05:00,1928.5999755859375,1928.5999755859375,1928.0999755859375,1928.199951171875,1928.199951171875,51
2023-02-02 14:43:00-05:00,1928.199951171875,1928.5,1928.0999755859375,1928.199951171875,1928.199951171875,36
2023-02-02 14:44:00-05:00,1928.300048828125,1928.4000244140625,1927.9000244140625,1928.300048828125,1928.300048828125,25
2023-02-02 14:45:00-05:00,1928.300048828125,1928.4000244140625,1927.5999755859375,1927.699951171875,1927.699951171875,53
2023-02-02 14:46:00-05:00,1927.699951171875,1927.9000244140625,1927.5,1927.9000244140625,1927.9000244140625,60
2023-02-02 14:47:00-05:00,1927.9000244140625,1928.0,1912.9000244140625,1927.300048828125,1927.300048828125,128
2023-02-02 14:48:00-05:00,1927.199951171875,1928.199951171875,1927.199951171875,1928.0999755859375,1928.0999755859375,76
2023-02-02 14:49:00-05:00,1928.0,1928.0,1927.300048828125,1927.5999755859375,1927.5999755859375,85
2023-02-02 14:50:00-05:00,1927.5999755859375,1927.5999755859375,1927.4000244140625,1927.5,1927.5,49
2023-02-02 14:51:00-05:00,1927.5,1928.199951171875,1927.199951171875,1928.199951171875,1928.199951171875,144
2023-02-02 14:52:00-05:00,1928.0999755859375,1928.0999755859375,1927.5999755859375,1927.5999755859375,1927.5999755859375,119
2023-02-02 14:53:00-05:00,1927.5,1927.5,1912.5999755859375,1927.4000244140625,1927.4000244140625,82
2023-02-02 14:54:00-05:00,1927.5,1928.0,1927.4000244140625,1927.699951171875,1927.699951171875,50
2023-02-02 14:55:00-05:00,1927.5999755859375,1927.5999755859375,1912.5,1926.800048828125,1926.800048828125,91
2023-02-02 14:56:00-05:00,1926.699951171875,1927.199951171875,1926.5,1927.199951171875,1927.199951171875,79
2023-02-02 14:57:00-05:00,1927.0,1927.4000244140625,1926.9000244140625,1927.300048828125,1927.300048828125,37
2023-02-02 14:58:00-05:00,1927.300048828125,1927.9000244140625,1927.0,1927.9000244140625,1927.9000244140625,51
2023-02-02 14:59:00-05:00,1927.9000244140625,1928.199951171875,1927.5999755859375,1927.699951171875,1927.699951171875,64
2023-02-02 15:00:00-05:00,1927.5999755859375,1927.800048828125,1927.4000244140625,1927.4000244140625,1927.4000244140625,88
2023-02-02 15:01:00-05:00,1927.4000244140625,1928.0,1927.0999755859375,1927.699951171875,1927.699951171875,90
2023-02-02 15:02:00-05:00,1927.5999755859375,1928.5999755859375,1927.5999755859375,1928.0999755859375,1928.0999755859375,84
2023-02-02 15:03:00-05:00,1928.0,1928.0,1912.9000244140625,1927.5,1927.5,61
2023-02-02 15:04:00-05:00,1927.5,1928.0999755859375,1927.5,1927.9000244140625,1927.9000244140625,178
2023-02-02 15:05:00-05:00,1927.9000244140625,1928.300048828125,1927.5,1927.699951171875,1927.699951171875,232
2023-02-02 15:06:00-05:00,1927.699951171875,1927.800048828125,1927.0,1927.699951171875,1927.699951171875,221
2023-02-02 15:07:00-05:00,1927.5999755859375,1928.300048828125,1927.5,1928.300048828125,1928.300048828125,40
2023-02-02 15:08:00-05:00,1928.300048828125,1928.300048828125,1928.0,1928.0,1928.0,68
2023-02-02 15:09:00-05:00,1928.0999755859375,1928.5,1927.5999755859375,1927.699951171875,1927.699951171875,94
2023-02-02 15:10:00-05:00,1927.699951171875,1928.0,1927.199951171875,1927.4000244140625,1927.4000244140625,112
2023-02-02 15:11:00-05:00,1927.5,1927.5999755859375,1926.5999755859375,1927.199951171875,1927.199951171875,230
2023-02-02 15:12:00-05:00,1927.199951171875,1928.0999755859375,1913.5999755859375,1928.0,1928.0,77
2023-02-02 15:13:00-05:00,1927.9000244140625,1927.9000244140625,1927.5,1927.9000244140625,1927.9000244140625,57
2023-02-02 15:14:00-05:00,1927.800048828125,1927.800048828125,1927.699951171875,1927.800048828125,1927.800048828125,30
2023-02-02 15:15:00-05:00,1927.699951171875,1927.699951171875,1926.699951171875,1926.800048828125,1926.800048828125,101
2023-02-02 15:16:00-05:00,1926.699951171875,1927.5999755859375,1926.699951171875,1927.5,1927.5,94
2023-02-02 15:17:00-05:00,1927.4000244140625,1927.4000244140625,1927.0,1927.0,1927.0,39
2023-02-02 15:18:00-05:00,1927.0,1927.5999755859375,1926.9000244140625,1927.5,1927.5,40
2023-02-02 15:19:00-05:00,1927.5,1927.699951171875,1927.4000244140625,1927.5999755859375,1927.5999755859375,44
2023-02-02 15:20:00-05:00,1927.5999755859375,1927.699951171875,1927.300048828125,1927.5,1927.5,32
2023-02-02 15:21:00-05:00,1927.4000244140625,1927.699951171875,1927.199951171875,1927.5999755859375,1927.5999755859375,33
2023-02-02 15:22:00-05:00,1927.5,1927.5,1926.9000244140625,1927.4000244140625,1927.4000244140625,281
2023-02-02 15:23:00-05:00,1927.4000244140625,1927.5999755859375,1927.0999755859375,1927.0999755859375,1927.0999755859375,37
2023-02-02 15:24:00-05:00,1927.4000244140625,1927.5999755859375,1927.199951171875,1927.199951171875,1927.199951171875,27
2023-02-02 15:25:00-05:00,1927.0999755859375,1927.199951171875,1926.800048828125,1927.199951171875,1927.199951171875,72
2023-02-02 15:26:00-05:00,1927.0999755859375,1927.0999755859375,1926.9000244140625,1926.9000244140625,1926.9000244140625,41
2023-02-02 15:27:00-05:00,1926.9000244140625,1927.0,1926.699951171875,1926.699951171875,1926.699951171875,49
2023-02-02 15:28:00-05:00,1926.699951171875,1926.699951171875,1911.300048828125,1926.0999755859375,1926.0999755859375,410
2023-02-02 15:29:00-05:00,1926.0999755859375,1926.4000244140625,1925.800048828125,1926.0,1926.0,223
2023-02-02 15:30:00-05:00,1926.0,1927.0,1926.0,1926.9000244140625,1926.9000244140625,116
2023-02-02 15:31:00-05:00,1926.800048828125,1927.0,1912.199951171875,1926.9000244140625,1926.9000244140625,58
2023-02-02 15:32:00-05:00,1926.9000244140625,1927.300048828125,1926.9000244140625,1927.199951171875,1927.199951171875,39
2023-02-02 15:33:00-05:00,1927.300048828125,1927.5,1927.0,1927.5,1927.5,92
2023-02-02 15:34:00-05:00,1927.5,1927.5999755859375,1927.199951171875,1927.199951171875,1927.199951171875,63
2023-02-02 15:35:00-05:00,1927.199951171875,1927.300048828125,1927.0,1927.0999755859375,1927.0999755859375,45
2023-02-02 15:36:00-05:00,1927.0999755859375,1927.199951171875,1926.9000244140625,1927.0999755859375,1927.0999755859375,54
2023-02-02 15:37:00-05:00,1927.0,1927.800048828125,1927.0,1927.699951171875,1927.699951171875,90
2023-02-02 15:38:00-05:00,1927.699951171875,1927.699951171875,1926.9000244140625,1927.0,1927.0,63
2023-02-02 15:39:00-05:00,1927.0,1927.199951171875,1926.800048828125,1927.199951171875,1927.199951171875,52
2023-02-02 15:40:00-05:00,1927.4000244140625,1927.9000244140625,1927.4000244140625,1927.800048828125,1927.800048828125,85
2023-02-02 15:41:00-05:00,1927.699951171875,1928.0999755859375,1927.0999755859375,1927.0999755859375,1927.0999755859375,83
2023-02-02 15:42:00-05:00,1927.199951171875,1928.300048828125,1927.199951171875,1927.9000244140625,1927.9000244140625,101
2023-02-02 15:43:00-05:00,1928.0,1928.0,1927.699951171875,1927.9000244140625,1927.9000244140625,53
2023-02-02 15:44:00-05:00,1927.800048828125,1927.9000244140625,1927.199951171875,1927.199951171875,1927.199951171875,58
2023-02-02 15:45:00-05:00,1927.199951171875,1927.699951171875,1927.199951171875,1927.4000244140625,1927.4000244140625,52
2023-02-02 15:46:00-05:00,1927.4000244140625,1927.4000244140625,1926.800048828125,1926.9000244140625,1926.9000244140625,42
2023-02-02 15:47:00-05:00,1927.0,1927.0,1911.800048828125,1926.4000244140625,1926.4000244140625,105
2023-02-02 15:48:00-05:00,1926.4000244140625,1927.0,1926.4000244140625,1926.800048828125,1926.800048828125,61
2023-02-02 15:49:00-05:00,1926.800048828125,1926.800048828125,1926.0999755859375,1926.5,1926.5,116
2023-02-02 15:50:00-05:00,1926.5,1926.9000244140625,1926.199951171875,1926.4000244140625,1926.4000244140625,131
2023-02-02 15:51:00-05:00,1926.5,1926.9000244140625,1926.4000244140625,1926.5999755859375,1926.5999755859375,48
2023-02-02 15:52:00-05:00,1926.699951171875,1926.699951171875,1926.199951171875,1926.199951171875,1926.199951171875,56
2023-02-02 15:53:00-05:00,1926.300048828125,1926.9000244140625,1926.300048828125,1926.800048828125,1926.800048828125,227
2023-02-02 15:54:00-05:00,1926.9000244140625,1926.9000244140625,1926.300048828125,1926.300048828125,1926.300048828125,58
2023-02-02 15:55:00-05:00,1926.300048828125,1926.4000244140625,1911.5999755859375,1926.0,1926.0,146
2023-02-02 15:56:00-05:00,1926.0999755859375,1926.300048828125,1925.800048828125,1925.9000244140625,1925.9000244140625,105
2023-02-02 15:57:00-05:00,1926.0,1926.300048828125,1926.0,1926.199951171875,1926.199951171875,84
2023-02-02 15:58:00-05:00,1926.0999755859375,1926.199951171875,1925.5999755859375,1926.0999755859375,1926.0999755859375,115
2023-02-02 15:59:00-05:00,1926.300048828125,1927.4000244140625,1926.300048828125,1927.199951171875,1927.199951171875,208
2023-02-02 16:00:00-05:00,1927.0999755859375,1927.0999755859375,1926.300048828125,1926.9000244140625,1926.9000244140625,159
2023-02-02 16:01:00-05:00,1926.9000244140625,1927.199951171875,1926.9000244140625,1927.199951171875,1927.199951171875,112
2023-02-02 16:02:00-05:00,1927.300048828125,1927.5999755859375,1912.800048828125,1927.5999755859375,1927.5999755859375,103
2023-02-02 16:03:00-05:00,1927.5999755859375,1928.0,1927.199951171875,1927.300048828125,1927.300048828125,60
2023-02-02 16:04:00-05:00,1927.4000244140625,1927.5999755859375,1927.300048828125,1927.5,1927.5,17
2023-02-02 16:05:00-05:00,1927.5999755859375,1927.699951171875,1927.4000244140625,1927.4000244140625,1927.4000244140625,22
2023-02-02 16:06:00-05:00,1927.5,1927.5,1926.199951171875,1926.199951171875,1926.199951171875,150
2023-02-02 16:07:00-05:00,1926.199951171875,1926.699951171875,1926.199951171875,1926.699951171875,1926.699951171875,52
2023-02-02 16:08:00-05:00,1926.800048828125,1926.800048828125,1926.300048828125,1926.5999755859375,1926.5999755859375,19
2023-02-02 16:09:00-05:00,1926.800048828125,1926.9000244140625,1926.5999755859375,1926.699951171875,1926.699951171875,50
2023-02-02 16:10:00-05:00,1926.800048828125,1927.0999755859375,1926.800048828125,1927.0999755859375,1927.0999755859375,19
2023-02-02 16:11:00-05:00,1927.0999755859375,1927.0999755859375,1926.5999755859375,1926.800048828125,1926.800048828125,36
2023-02-02 16:12:00-05:00,1926.800048828125,1926.9000244140625,1912.4000244140625,1926.699951171875,1926.699951171875,35
2023-02-02 16:13:00-05:00,1926.699951171875,1926.9000244140625,1926.699951171875,1926.800048828125,1926.800048828125,33
2023-02-02 16:14:00-05:00,1926.800048828125,1926.800048828125,1926.300048828125,1926.5,1926.5,51
2023-02-02 16:15:00-05:00,1926.5,1926.5999755859375,1926.300048828125,1926.4000244140625,1926.4000244140625,80
2023-02-02 16:16:00-05:00,1926.4000244140625,1926.9000244140625,1926.4000244140625,1926.5999755859375,1926.5999755859375,50
2023-02-02 16:17:00-05:00,1926.5999755859375,1926.5999755859375,1926.5999755859375,1926.5999755859375,1926.5999755859375,7
2023-02-02 16:18:00-05:00,1926.5,1926.5,1926.5,1926.5,1926.5,3
2023-02-02 16:19:00-05:00,1926.5,1926.5999755859375,1926.4000244140625,1926.4000244140625,1926.4000244140625,5
2023-02-02 16:20:00-05:00,1926.4000244140625,1926.4000244140625,1926.0999755859375,1926.0999755859375,1926.0999755859375,18
2023-02-02 16:21:00-05:00,1926.300048828125,1926.4000244140625,1926.300048828125,1926.4000244140625,1926.4000244140625,24
2023-02-02 16:22:00-05:00,1926.4000244140625,1926.5,1926.300048828125,1926.300048828125,1926.300048828125,22
2023-02-02 16:23:00-05:00,1926.699951171875,1926.699951171875,1926.300048828125,1926.300048828125,1926.300048828125,16
2023-02-02 16:24:00-05:00,1926.4000244140625,1926.5,1926.199951171875,1926.4000244140625,1926.4000244140625,75
2023-02-02 16:25:00-05:00,1926.300048828125,1926.4000244140625,1926.0999755859375,1926.0999755859375,1926.0999755859375,40
2023-02-02 16:26:00-05:00,1926.0999755859375,1926.300048828125,1926.0,1926.0999755859375,1926.0999755859375,30
2023-02-02 16:27:00-05:00,1926.199951171875,1926.4000244140625,1926.0999755859375,1926.4000244140625,1926.4000244140625,17
2023-02-02 16:28:00-05:00,1926.4000244140625,1926.4000244140625,1926.199951171875,1926.199951171875,1926.199951171875,21
2023-02-02 16:29:00-05:00,1926.0999755859375,1926.0999755859375,1925.9000244140625,1926.0,1926.0,55
2023-02-02 16:30:00-05:00,1926.0999755859375,1926.0999755859375,1925.699951171875,1926.0,1926.0,74
2023-02-02 16:31:00-05:00,1926.0,1926.300048828125,1926.0,1926.300048828125,1926.300048828125,17
2023-02-02 16:32:00-05:00,1926.300048828125,1927.0,1926.300048828125,1926.800048828125,1926.800048828125,35
2023-02-02 16:33:00-05:00,1926.800048828125,1926.9000244140625,1926.800048828125,1926.9000244140625,1926.9000244140625,22
2023-02-02 16:34:00-05:00,1926.9000244140625,1926.9000244140625,1926.699951171875,1926.800048828125,1926.800048828125,24
2023-02-02 16:35:00-05:00,1926.800048828125,1926.9000244140625,1926.699951171875,1926.9000244140625,1926.9000244140625,16
2023-02-02 16:36:00-05:00,1927.0,1927.300048828125,1927.0,1927.300048828125,1927.300048828125,25
2023-02-02 16:37:00-05:00,1927.0999755859375,1927.4000244140625,1927.0,1927.199951171875,1927.199951171875,81
2023-02-02 16:38:00-05:00,1927.0999755859375,1927.0999755859375,1926.800048828125,1926.800048828125,1926.800048828125,25
2023-02-02 16:39:00-05:00,1926.9000244140625,1927.0,1926.9000244140625,1926.9000244140625,1926.9000244140625,99
2023-02-02 16:40:00-05:00,1927.0,1927.0,1926.800048828125,1927.0,1927.0,5
2023-02-02 16:41:00-05:00,1927.0,1927.0,1927.0,1927.0,1927.0,11
2023-02-02 16:42:00-05:00,1927.0,1927.0,1912.4000244140625,1926.800048828125,1926.800048828125,15
2023-02-02 16:43:00-05:00,1926.9000244140625,1926.9000244140625,1926.9000244140625,1926.9000244140625,1926.9000244140625,9
2023-02-02 16:44:00-05:00,1926.9000244140625,1927.0,1926.9000244140625,1927.0,1927.0,10
2023-02-02 16:45:00-05:00,1927.0,1927.199951171875,1926.9000244140625,1927.0999755859375,1927.0999755859375,35
2023-02-02 16:46:00-05:00,1927.199951171875,1927.199951171875,1927.0999755859375,1927.0999755859375,1927.0999755859375,8
2023-02-02 16:47:00-05:00,1927.0999755859375,1927.300048828125,1927.0999755859375,1927.0999755859375,1927.0999755859375,23
2023-02-02 16:48:00-05:00,1927.0999755859375,1927.300048828125,1927.0999755859375,1927.300048828125,1927.300048828125,24
2023-02-02 16:49:00-05:00,1927.199951171875,1927.199951171875,1927.0,1927.0,1927.0,24
2023-02-02 16:50:00-05:00,1927.0,1927.0999755859375,1926.9000244140625,1927.0999755859375,1927.0999755859375,30
2023-02-02 16:51:00-05:00,1927.0,1927.0,1926.9000244140625,1926.9000244140625,1926.9000244140625,15
2023-02-02 16:52:00-05:00,1926.9000244140625,1927.0,1926.9000244140625,1927.0,1927.0,15
2023-02-02 16:53:00-05:00,1927.0,1927.0,1926.9000244140625,1927.0,1927.0,5
2023-02-02 16:54:00-05:00,1927.0,1927.0,1927.0,1927.0,1927.0,9
2023-02-02 16:55:00-05:00,1927.0,1927.0999755859375,1912.5,1927.0,1927.0,27
2023-02-02 16:56:00-05:00,1926.9000244140625,1927.0999755859375,1926.9000244140625,1927.0999755859375,1927.0999755859375,11
2023-02-02 16:57:00-05:00,1927.0999755859375,1927.0999755859375,1927.0,1927.0999755859375,1927.0999755859375,34
2023-02-02 16:58:00-05:00,1927.0,1927.0999755859375,1926.9000244140625,1926.9000244140625,1926.9000244140625,21
2023-02-02 16:59:00-05:00,1927.0,1927.0999755859375,1926.9000244140625,1927.0999755859375,1927.0999755859375,34
2023-02-02 18:00:00-05:00,1926.300048828125,1927.0,1926.0999755859375,1926.199951171875,1926.199951171875,0
2023-02-02 18:01:00-05:00,1926.4000244140625,1926.5999755859375,1926.199951171875,1926.199951171875,1926.199951171875,42
2023-02-02 18:02:00-05:00,1926.300048828125,1926.5,1912.4000244140625,1926.5,1926.5,11
2023-02-02 18:03:00-05:00,1926.5999755859375,1927.300048828125,1926.5999755859375,1927.300048828125,1927.300048828125,39
2023-02-02 18:04:00-05:00,1927.0999755859375,1927.4000244140625,1927.0999755859375,1927.300048828125,1927.300048828125,15
2023-02-02 18:05:00-05:00,1927.199951171875,1927.199951171875,1926.800048828125,1926.800048828125,1926.800048828125,21
2023-02-02 18:06:00-05:00,1927.0,1927.0,1926.9000244140625,1927.0,1927.0,6
2023-02-02 18:07:00-05:00,1926.9000244140625,1926.9000244140625,1926.5,1926.9000244140625,1926.9000244140625,42
2023-02-02 18:08:00-05:00,1926.800048828125,1927.199951171875,1912.5,1926.9000244140625,1926.9000244140625,68
2023-02-02 18:09:00-05:00,1926.800048828125,1926.800048828125,1926.4000244140625,1926.5,1926.5,33
2023-02-02 18:10:00-05:00,1926.4000244140625,1926.800048828125,1911.800048828125,1926.800048828125,1926.800048828125,40
2023-02-02 18:11:00-05:00,1926.699951171875,1927.0,1926.5999755859375,1926.5999755859375,1926.5999755859375,110
2023-02-02 18:12:00-05:00,1926.699951171875,1926.699951171875,1926.199951171875,1926.199951171875,1926.199951171875,53
2023-02-02 18:13:00-05:00,1926.0999755859375,1926.5,1926.0999755859375,1926.5,1926.5,51
2023-02-02 18:14:00-05:00,1926.4000244140625,1926.5,1926.4000244140625,1926.5,1926.5,2
2023-02-02 18:15:00-05:00,1926.4000244140625,1926.5,1926.300048828125,1926.4000244140625,1926.4000244140625,13
2023-02-02 18:16:00-05:00,1926.4000244140625,1926.5999755859375,1926.4000244140625,1926.5,1926.5,41
2023-02-02 18:17:00-05:00,1926.5,1926.5,1926.300048828125,1926.4000244140625,1926.4000244140625,7
2023-02-02 18:18:00-05:00,1926.4000244140625,1926.5999755859375,1926.300048828125,1926.5,1926.5,24
2023-02-02 18:19:00-05:00,1926.4000244140625,1926.4000244140625,1926.199951171875,1926.199951171875,1926.199951171875,15
2023-02-02 18:20:00-05:00,1926.5,1926.699951171875,1926.5,1926.5999755859375,1926.5999755859375,9
2023-02-02 18:21:00-05:00,1926.4000244140625,1926.4000244140625,1926.300048828125,1926.4000244140625,1926.4000244140625,4
2023-02-02 18:22:00-05:00,1926.5999755859375,1926.699951171875,1926.4000244140625,1926.4000244140625,1926.4000244140625,35
2023-02-02 18:23:00-05:00,1926.5,1926.800048828125,1926.300048828125,1926.800048828125,1926.800048828125,46
2023-02-02 18:24:00-05:00,1926.699951171875,1926.9000244140625,1926.699951171875,1926.699951171875,1926.699951171875,17
2023-02-02 18:25:00-05:00,1926.800048828125,1926.9000244140625,1926.800048828125,1926.9000244140625,1926.9000244140625,10
2023-02-02 18:26:00-05:00,1926.800048828125,1927.0999755859375,1926.800048828125,1927.0999755859375,1927.0999755859375,35
2023-02-02 18:27:00-05:00,1926.9000244140625,1927.300048828125,1926.9000244140625,1927.300048828125,1927.300048828125,34
2023-02-02 18:28:00-05:00,1927.199951171875,1927.4000244140625,1927.199951171875,1927.199951171875,1927.199951171875,45
2023-02-02 18:29:00-05:00,1927.300048828125,1927.4000244140625,1927.199951171875,1927.4000244140625,1927.4000244140625,19
2023-02-02 18:30:00-05:00,1927.300048828125,1927.699951171875,1927.300048828125,1927.4000244140625,1927.4000244140625,34
2023-02-02 18:31:00-05:00,1927.300048828125,1927.4000244140625,1927.199951171875,1927.300048828125,1927.300048828125,14
2023-02-02 18:32:00-05:00,1927.4000244140625,1927.4000244140625,1927.199951171875,1927.4000244140625,1927.4000244140625,18
2023-02-02 18:33:00-05:00,1927.300048828125,1927.4000244140625,1927.300048828125,1927.4000244140625,1927.4000244140625,3
2023-02-02 18:34:00-05:00,1927.4000244140625,1927.4000244140625,1927.4000244140625,1927.4000244140625,1927.4000244140625,4
2023-02-02 18:35:00-05:00,1927.4000244140625,1927.5,1927.4000244140625,1927.5,1927.5,11
2023-02-02 18:36:00-05:00,1927.5,1927.5999755859375,1927.4000244140625,1927.5999755859375,1927.5999755859375,13
2023-02-02 18:37:00-05:00,1927.5999755859375,1927.5999755859375,1927.5999755859375,1927.5999755859375,1927.5999755859375,6
2023-02-02 18:38:00-05:00,1927.5999755859375,1927.800048828125,1927.5,1927.699951171875,1927.699951171875,25
2023-02-02 18:39:00-05:00,1927.5999755859375,1927.5999755859375,1927.5,1927.5,1927.5,12
2023-02-02 18:40:00-05:00,1927.5999755859375,1927.699951171875,1927.5,1927.5,1927.5,24
2023-02-02 18:41:00-05:00,1927.5999755859375,1927.699951171875,1927.4000244140625,1927.699951171875,1927.699951171875,31
2023-02-02 18:42:00-05:00,1927.5999755859375,1928.0,1927.5999755859375,1928.0,1928.0,80
2023-02-02 18:43:00-05:00,1928.0,1928.199951171875,1928.0,1928.199951171875,1928.199951171875,78
2023-02-02 18:44:00-05:00,1928.199951171875,1928.5,1928.0999755859375,1928.5,1928.5,71
2023-02-02 18:45:00-05:00,1928.4000244140625,1928.5999755859375,1927.699951171875,1928.300048828125,1928.300048828125,360
2023-02-02 18:46:00-05:00,1928.199951171875,1928.699951171875,1927.800048828125,1928.699951171875,1928.699951171875,299
2023-02-02 18:47:00-05:00,1928.699951171875,1929.0,1928.5999755859375,1928.9000244140625,1928.9000244140625,82
2023-02-02 18:48:00-05:00,1928.9000244140625,1929.199951171875,1928.5,1929.0999755859375,1929.0999755859375,87
2023-02-02 18:49:00-05:00,1929.0,1929.0,1928.4000244140625,1928.800048828125,1928.800048828125,124
2023-02-02 18:50:00-05:00,1928.699951171875,1928.9000244140625,1928.4000244140625,1928.800048828125,1928.800048828125,68
2023-02-02 18:51:00-05:00,1928.800048828125,1928.800048828125,1928.300048828125,1928.800048828125,1928.800048828125,81
2023-02-02 18:52:00-05:00,1928.9000244140625,1929.4000244140625,1914.5,1929.4000244140625,1929.4000244140625,71
2023-02-02 18:53:00-05:00,1929.300048828125,1929.4000244140625,1929.0,1929.199951171875,1929.199951171875,53
2023-02-02 18:54:00-05:00,1929.199951171875,1929.5,1929.199951171875,1929.5,1929.5,37
2023-02-02 18:55:00-05:00,1929.4000244140625,1929.5,1929.199951171875,1929.199951171875,1929.199951171875,44
2023-02-02 18:56:00-05:00,1929.199951171875,1929.199951171875,1929.199951171875,1929.199951171875,1929.199951171875,8
2023-02-02 18:57:00-05:00,1929.0999755859375,1929.0999755859375,1928.800048828125,1928.800048828125,1928.800048828125,34
2023-02-02 18:58:00-05:00,1928.9000244140625,1929.0,1928.800048828125,1929.0,1929.0,32
2023-02-02 18:59:00-05:00,1928.9000244140625,1929.0999755859375,1928.800048828125,1929.0,1929.0,35
2023-02-02 19:00:00-05:00,1929.0999755859375,1929.4000244140625,1928.800048828125,1929.4000244140625,1929.4000244140625,112
2023-02-02 19:01:00-05:00,1929.4000244140625,1929.5999755859375,1928.9000244140625,1929.0,1929.0,71
2023-02-02 19:02:00-05:00,1929.0,1929.0,1928.5999755859375,1928.800048828125,1928.800048828125,89
2023-02-02 19:03:00-05:00,1928.800048828125,1928.800048828125,1928.0,1928.199951171875,1928.199951171875,170
2023-02-02 19:04:00-05:00,1928.199951171875,1928.5,1928.199951171875,1928.5,1928.5,65
2023-02-02 19:05:00-05:00,1928.300048828125,1929.0999755859375,1928.300048828125,1929.0999755859375,1929.0999755859375,80
2023-02-02 19:06:00-05:00,1928.9000244140625,1929.199951171875,1928.9000244140625,1929.0,1929.0,98
2023-02-02 19:07:00-05:00,1928.9000244140625,1929.0999755859375,1928.4000244140625,1928.5,1928.5,79
2023-02-02 19:08:00-05:00,1928.5,1928.5999755859375,1928.0,1928.300048828125,1928.300048828125,135
2023-02-02 19:09:00-05:00,1928.4000244140625,1928.4000244140625,1928.300048828125,1928.300048828125,1928.300048828125,14
2023-02-02 19:10:00-05:00,1928.4000244140625,1928.5,1928.0999755859375,1928.300048828125,1928.300048828125,24
2023-02-02 19:11:00-05:00,1928.4000244140625,1928.699951171875,1928.4000244140625,1928.5999755859375,1928.5999755859375,11
2023-02-02 19:12:00-05:00,1928.5,1929.199951171875,1928.4000244140625,1929.0,1929.0,87
2023-02-02 19:13:00-05:00,1929.0999755859375,1929.0999755859375,1928.4000244140625,1929.0,1929.0,60
2023-02-02 19:14:00-05:00,1928.9000244140625,1928.9000244140625,1928.5999755859375,1928.800048828125,1928.800048828125,25
2023-02-02 19:15:00-05:00,1928.800048828125,1929.300048828125,1928.5999755859375,1929.300048828125,1929.300048828125,57
2023-02-02 19:16:00-05:00,1929.199951171875,1929.5999755859375,1929.0,1929.300048828125,1929.300048828125,63
2023-02-02 19:17:00-05:00,1929.300048828125,1929.5,1929.199951171875,1929.199951171875,1929.199951171875,70
